time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
49:07.536865,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04792092109255436,-0.1885997437997396
49:07.544706,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04587561335669342,-0.1885997437997396
49:07.552460,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.044421527388229784,-0.1885997437997396
49:07.564705,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.042743735886156355,-0.1885997437997396
49:07.574700,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041721082018225886,-0.1885997437997396
49:07.584763,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04146541855124326,-0.1885997437997396
49:07.595897,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1885997437997396
49:07.605735,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04074636505035466,-0.1885997437997396
49:07.615775,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04095409161727803,-0.18861572276642602
49:07.627563,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04143346061787044,-0.18863170173311244
49:07.638356,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04180097685165795,-0.18864768069979884
49:07.651321,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.040682449183609,-0.18866365966648527
49:07.659063,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.042136535152072635,-0.1886956175998581
49:07.667566,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04231230378562319,-0.18875953346660373
49:07.678340,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04207261928532698,-0.18879149139997656
49:07.691331,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041097902317455755,-0.1888394283000358
49:07.700103,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.042168493085445465,-0.18885540726672223
49:07.709126,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04210457721869981,-0.18885540726672223
49:07.718042,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04335093662024007,-0.18885540726672223
49:07.727861,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0442138008213064,-0.18887138623340863
49:07.738235,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.043782368720773235,-0.18887138623340863
49:07.749978,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.038924762848103506,-0.18887138623340863
49:07.759468,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03823766728058772,-0.18887138623340863
49:07.768885,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04379834768745965,-0.18887138623340863
49:07.778824,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04347876835373138,-0.18887138623340863
49:07.787917,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04317516798668952,-0.18887138623340863
49:07.796281,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.048272458359655455,-0.18887138623340863
49:07.804296,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.040075248449525286,-0.18887138623340863
49:07.812713,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03600061194448982,-0.18887138623340863
49:07.819897,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03307646104087613,-0.18887138623340863
49:07.829473,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0353934112104061,-0.18887138623340863
49:07.837033,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.050413639895634875,-0.18887138623340863
49:07.846863,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.050525492662439775,-0.18887138623340863
49:07.855705,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05062136646255826,-0.18887138623340863
49:07.865173,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0522032841645132,-0.18887138623340863
49:07.873484,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0443256535881113,-0.18887138623340863
49:07.881459,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03187803853939511,-0.18887138623340863
49:07.892195,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03178216473927663,-0.18887138623340863
49:07.900957,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.029577067336551556,-0.18887138623340863
49:07.912272,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.037854172080113796,-0.18887138623340863
49:07.922152,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0318620595727087,-0.18887138623340863
49:07.931612,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03187803853939511,-0.18887138623340863
49:07.950911,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.02901780350252708,-0.18887138623340863
49:07.960231,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.02893790866909501,-0.18887138623340863
49:07.969237,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.030216226004008098,-0.18887138623340863
49:07.979852,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.030168289103948857,-0.18887138623340863
49:07.987795,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0439741163210102,-0.18887138623340863
49:07.996667,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0507971350961088,-0.18887138623340863
49:08.009193,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03544134811046534,-0.18887138623340863
49:08.018882,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.02983273080353417,-0.18887138623340863
49:08.027750,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.043734431820713994,-0.18887138623340863
49:08.034943,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05413673913356924,-0.18887138623340863
49:08.042809,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03865312041443447,-0.18885540726672223
49:08.053292,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0386850783478073,-0.18885540726672223
49:08.063425,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.047026098958115194,-0.18885540726672223
49:08.075898,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05089300889622728,-0.18885540726672223
49:08.089041,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03536145327703327,-0.18885540726672223
49:08.104598,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.051052798563091424,-0.18885540726672223
49:08.115826,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05426457086706055,-0.18885540726672223
49:08.124472,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05305016939889312,-0.1888394283000358
49:08.134675,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05306614836557953,-0.1888394283000358
49:08.144204,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04731372035847064,-0.1888394283000358
49:08.153473,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0472657834584114,-0.1888234493333494
49:08.161460,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03159041713903967,-0.1888234493333494
49:08.169540,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0295131514698059,-0.1888234493333494
49:08.176011,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05113269339652349,-0.1888234493333494
49:08.186871,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04375041078740041,-0.1888234493333494
49:08.198249,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.043766389754086824,-0.1888234493333494
49:08.207291,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.043846284587518894,-0.1888234493333494
49:08.218029,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03523362154354197,-0.18880747036666298
49:08.227408,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05121258822995556,-0.18880747036666298
49:08.235643,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05293831663208822,-0.18880747036666298
49:08.243821,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04704207792480161,-0.18880747036666298
49:08.250793,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.02813896033477433,-0.18880747036666298
49:08.258453,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0353934112104061,-0.18880747036666298
49:08.264878,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05293831663208822,-0.18880747036666298
49:08.275294,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05439240260055186,-0.18880747036666298
49:08.284138,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05277852696522409,-0.18879149139997656
49:08.294545,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054376423633865446,-0.18879149139997656
49:08.304126,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.046706519624386926,-0.18879149139997656
49:08.312398,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.038173751413842064,-0.18879149139997656
49:08.320159,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.029864688736907,-0.18879149139997656
49:08.329302,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03582484331093927,-0.18879149139997656
49:08.336437,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054312507767119794,-0.18879149139997656
49:08.347295,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.044309674621424884,-0.18879149139997656
49:08.358862,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03572896951082079,-0.18879149139997656
49:08.368410,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.044405548421543366,-0.18879149139997656
49:08.376506,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.051532167563683826,-0.18879149139997656
49:08.385860,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.044517401188348266,-0.18879149139997656
49:08.396824,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.051580104463743066,-0.18879149139997656
49:08.407931,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.036032569877862644,-0.18879149139997656
49:08.415983,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054344465700492624,-0.18879149139997656
49:08.425558,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05252286349824147,-0.18879149139997656
49:08.435487,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054376423633865446,-0.18879149139997656
49:08.446073,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054360444667179035,-0.18879149139997656
49:08.455414,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05249090556486864,-0.18879149139997656
49:08.464823,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.054408381567238276,-0.18879149139997656
49:08.476295,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05439240260055186,-0.18879149139997656
49:08.485425,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05202751553096265,-0.18879149139997656
49:08.494788,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05233111589800451,-0.18879149139997656
49:08.502840,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03707120271247953,-0.18879149139997656
49:08.513661,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04565190782308363,-0.18879149139997656
49:08.525247,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.052267200031258856,-0.18879149139997656
49:08.535708,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05453621330072958,-0.18879149139997656
49:08.545352,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05207545243102189,-0.18879149139997656
49:08.555104,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05452023433404317,-0.18879149139997656
49:08.564737,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05191566276415775,-0.18879149139997656
49:08.575092,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05178783103066645,-0.18879149139997656
49:08.585127,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05173989413060721,-0.18879149139997656
49:08.593445,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.044565338088407506,-0.18879149139997656
49:08.602805,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03584082227762568,-0.18879149139997656
49:08.612467,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.03569701157744796,-0.18879149139997656
49:08.621674,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.029672941136670038,-0.18879149139997656
49:08.630407,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.029656962169983623,-0.18879149139997656
49:08.639778,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.031127027105133674,-0.18879149139997656
49:08.648301,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04724980449172499,-0.18879149139997656
49:08.656967,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.047281762425097816,-0.18879149139997656
49:08.665928,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.05445631846729752,-0.18879149139997656
49:08.677438,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.038892804914730676,-0.18879149139997656
