time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
27:46.093837,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041673145118166645,-0.18879149139997656
27:46.105596,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041561292351361745,-0.1885997437997396
27:46.115759,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04186489271840361,-0.18864768069979884
27:46.126661,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041641187184793815,-0.18863170173311244
27:46.135307,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18856778586636677
27:46.142788,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04148139751792968,-0.18866365966648527
27:46.152255,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18877551243329016
27:46.161049,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.18863170173311244
27:46.170188,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04143346061787044,-0.18864768069979884
27:46.182008,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1887275755332309
27:46.190732,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.1888234493333494
27:46.199129,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18887138623340863
27:46.208324,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18903117590027277
27:46.216196,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18890334416678145
27:46.227181,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.1888394283000358
27:46.236386,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1887275755332309
27:46.247174,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18875953346660373
27:46.258990,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18879149139997656
27:46.268772,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18879149139997656
27:46.278822,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18877551243329016
27:46.289209,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18887138623340863
27:46.297280,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1886956175998581
27:46.307431,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1889353021001543
27:46.317145,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.1888234493333494
27:46.326083,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04116181818420141,-0.18874355449991734
27:46.335389,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.18867963863317166
27:46.344949,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041193776117574236,-0.18880747036666298
27:46.356435,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18890334416678145
27:46.366580,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.1888394283000358
27:46.379102,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18877551243329016
27:46.390206,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1887115965665445
27:46.399824,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041193776117574236,-0.1888394283000358
27:46.410918,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18885540726672223
27:46.421726,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04136954475112479,-0.18877551243329016
27:46.431356,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.18888736520009505
27:46.440539,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.1889353021001543
27:46.449410,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18885540726672223
27:46.459873,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.18885540726672223
27:46.468838,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.18885540726672223
27:46.482719,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18885540726672223
27:46.492268,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1889353021001543
27:46.501681,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18887138623340863
27:46.512216,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041193776117574236,-0.18890334416678145
27:46.522788,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04135356578443837,-0.18891932313346788
27:46.532075,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041193776117574236,-0.18887138623340863
27:46.542756,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041177797150887825,-0.18891932313346788
27:46.551798,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.1889353021001543
27:46.560758,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041177797150887825,-0.18891932313346788
27:46.572330,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.1886956175998581
27:46.585713,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.1889512810668407
27:46.597200,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18890334416678145
27:46.610082,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.18864768069979884
27:46.620168,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18861572276642602
27:46.630051,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.1886956175998581
27:46.641348,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18888736520009505
27:46.650835,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18890334416678145
27:46.660791,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1889353021001543
27:46.671755,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.1888394283000358
27:46.681921,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18890334416678145
27:46.692831,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18890334416678145
27:46.701789,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18885540726672223
27:46.710425,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.18885540726672223
27:46.723325,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18874355449991734
27:46.743129,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18866365966648527
27:46.754637,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18879149139997656
27:46.766246,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.18891932313346788
27:46.775077,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.18891932313346788
27:46.784059,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.18896726003352712
27:46.794031,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1890471548669592
27:46.803064,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18887138623340863
27:46.811804,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.18891932313346788
27:46.822616,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04136954475112479,-0.18891932313346788
27:46.831810,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.1889353021001543
27:46.841139,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18891932313346788
27:46.850323,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.1888394283000358
27:46.862335,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18898323900021352
27:46.871151,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18866365966648527
27:46.882767,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.1885837648330532
27:46.892979,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.1887115965665445
27:46.902582,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18875953346660373
27:46.913352,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18879149139997656
27:46.923782,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.1888234493333494
27:46.931485,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18866365966648527
27:46.939882,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.18864768069979884
27:46.949875,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18891932313346788
27:46.964446,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18896726003352712
27:46.973337,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18898323900021352
27:46.983259,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18888736520009505
27:46.993010,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.18896726003352712
27:47.001198,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18899921796689995
27:47.010426,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041177797150887825,-0.1889353021001543
27:47.019997,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.18898323900021352
27:47.028814,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041177797150887825,-0.18864768069979884
27:47.040047,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.18867963863317166
27:47.051077,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04135356578443837,-0.18861572276642602
27:47.062011,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.18855180689968037
27:47.070148,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18861572276642602
27:47.079027,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04125769198431989,-0.18880747036666298
27:47.087913,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04135356578443837,-0.18867963863317166
27:47.096376,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.1888394283000358
27:47.108678,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.0413855237178112,-0.18879149139997656
27:47.121367,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04135356578443837,-0.1889353021001543
27:47.129934,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041177797150887825,-0.1887115965665445
27:47.139375,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04130562888437913,-0.18888736520009505
27:47.146960,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041129860250828584,-0.18866365966648527
27:47.153831,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04135356578443837,-0.18861572276642602
27:47.164797,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041193776117574236,-0.18867963863317166
27:47.172852,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04128964991769272,-0.1887275755332309
27:47.182498,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04127367095100631,-0.18874355449991734
27:47.195498,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1886956175998581
27:47.205445,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.18877551243329016
27:47.214534,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04133758681775196,-0.18867963863317166
27:47.222830,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.041225734050947066,-0.1886956175998581
27:47.233880,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04140150268449761,-0.1887275755332309
27:47.242211,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.1888394283000358
27:47.252958,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04124171301763348,-0.1888394283000358
27:47.260844,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.1888394283000358
27:47.270193,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04120975508426065,-0.18887138623340863
27:47.280300,7,108,0.11619347307328275,0.0377535479752174,6.6573956140660755,2.1631189606246317,-0.04132160785106555,-0.1888394283000358
