time,inclination_ref,orientation_ref,pitch_ref_rad,yaw_ref_rad,pitch_ref_deg,yaw_ref_deg,M7,M8
59:23.750942,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:23.769364,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.781960,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.790742,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.798911,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.809758,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:23.839285,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14176539244186137,0.07088269622093069
59:23.848834,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14181332934192062,0.07088269622093069
59:23.858890,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14176539244186137,0.07088269622093069
59:23.867387,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14173343450848855,0.07088269622093069
59:23.878928,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14171745554180212,0.07088269622093069
59:23.891727,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14174941347517495,0.07088269622093069
59:23.899386,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14184528727529344,0.07088269622093069
59:23.928045,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14184528727529344,0.07088269622093069
59:23.937701,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14184528727529344,0.07088269622093069
59:23.948052,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:23.958662,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.969161,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:23.977758,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:23.989212,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:24.020363,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.030118,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.039129,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14176539244186137,0.07088269622093069
59:24.047252,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14176539244186137,0.07088269622093069
59:24.056104,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.063849,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.072906,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.084328,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417813714085478,0.07088269622093069
59:24.093009,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14182930830860702,0.07088269622093069
59:24.101920,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14181332934192062,0.07088269622093069
59:24.109034,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14184528727529344,0.07088269622093069
59:24.117794,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14186126624197987,0.07088269622093069
59:24.125781,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14173343450848855,0.07088269622093069
59:24.135844,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.1417973503752342,0.07088269622093069
59:24.146761,5,210,-0.043633231299858244,0.07557497350975907,-2.5000000000000004,4.330127018922193,0.14181332934192062,0.07088269622093069
59:24.173758,0,0,0.0,0.0,0.0,0.0,0.1416854976084293,0.07088269622093069
59:24.183399,0,0,0.0,0.0,0.0,0.0,0.14139787620807387,0.07081878035418503
59:24.198517,0,0,0.0,0.0,0.0,0.0,0.13987987437286456,0.06332464497825706
59:24.233122,0,0,0.0,0.0,0.0,0.0,0.13233780209687734,0.06121542137565046
59:24.240344,0,0,0.0,0.0,0.0,0.0,0.12962137776018703,0.058147459771859054
59:24.250357,0,0,0.0,0.0,0.0,0.0,0.12570653092201572,0.0542006550003149
59:24.260884,0,0,0.0,0.0,0.0,0.0,0.12076903021591391,0.049918291928356055
59:24.269241,0,0,0.0,0.0,0.0,0.0,0.11664645681081921,0.04568386575645646
59:24.278971,0,0,0.0,0.0,0.0,0.0,0.11170895610471741,0.04149737648461609
59:24.287407,0,0,0.0,0.0,0.0,0.0,0.10637198123145528,0.03590473814437134
59:24.297851,0,0,0.0,0.0,0.0,0.0,0.09988452075677136,0.030695595004600507
59:24.308190,0,0,0.0,0.0,0.0,0.0,0.08801214850876606,0.01161670878102268
59:24.348702,0,0,0.0,0.0,0.0,0.0,0.05920207157316235,0.008804410644213887
59:24.357133,0,0,0.0,0.0,0.0,0.0,0.05239503176475016,0.005768406973795306
59:24.368708,0,0,0.0,0.0,0.0,0.0,0.04579571852326135,0.0043143210053316694
59:24.376149,0,0,0.0,0.0,0.0,0.0,0.04082625988378672,-6.391586674565436e-05
59:24.439092,0,0,0.0,0.0,0.0,0.0,0.010530139046346556,-6.391586674565436e-05
59:24.500458,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,-7.989483343206795e-05
59:24.516103,0,0,0.0,0.0,0.0,0.0,0.0001597896668641359,-7.989483343206795e-05
59:24.524829,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,-7.989483343206795e-05
59:24.532943,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-7.989483343206795e-05
59:24.539036,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-7.989483343206795e-05
59:24.547801,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-7.989483343206795e-05
59:24.557140,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-7.989483343206795e-05
59:24.567103,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-7.989483343206795e-05
59:24.578845,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,-7.989483343206795e-05
59:24.593754,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-7.989483343206795e-05
59:24.617881,0,0,0.0,0.0,0.0,0.0,-0.0002876214003554446,-7.989483343206795e-05
59:24.627671,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-6.391586674565436e-05
59:24.636311,0,0,0.0,0.0,0.0,0.0,-0.00022370553360979027,-6.391586674565436e-05
59:24.644794,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-6.391586674565436e-05
59:24.653695,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-3.195793337282718e-05
59:24.661997,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-3.195793337282718e-05
59:24.669791,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-3.195793337282718e-05
59:24.680008,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,-1.597896668641359e-05
59:24.691503,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,0.0
59:24.700572,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,1.597896668641359e-05
59:24.709281,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,3.195793337282718e-05
59:24.717717,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,3.195793337282718e-05
59:24.727892,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,3.195793337282718e-05
59:24.737960,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,4.793690005924077e-05
59:24.746883,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,4.793690005924077e-05
59:24.754991,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
59:24.762963,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
59:24.779146,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,4.793690005924077e-05
59:24.800234,0,0,0.0,0.0,0.0,0.0,0.0001597896668641359,4.793690005924077e-05
59:24.811532,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,4.793690005924077e-05
59:24.820783,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,4.793690005924077e-05
59:24.831094,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,4.793690005924077e-05
59:24.840259,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,4.793690005924077e-05
59:24.848308,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
59:24.857057,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,4.793690005924077e-05
59:24.865144,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,4.793690005924077e-05
59:24.873880,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,4.793690005924077e-05
59:24.881153,0,0,0.0,0.0,0.0,0.0,0.0,4.793690005924077e-05
59:24.889830,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,4.793690005924077e-05
59:24.896265,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
59:24.904600,0,0,0.0,0.0,0.0,0.0,-0.00017576863355054948,4.793690005924077e-05
59:24.911369,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,4.793690005924077e-05
59:24.920014,0,0,0.0,0.0,0.0,0.0,-0.00012783173349130872,4.793690005924077e-05
59:24.928810,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
59:24.937312,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
59:24.943492,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,4.793690005924077e-05
59:24.950866,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,4.793690005924077e-05
59:24.958110,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,4.793690005924077e-05
59:24.966183,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,4.793690005924077e-05
59:24.974192,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,4.793690005924077e-05
59:24.998115,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,4.793690005924077e-05
59:25.011842,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,3.195793337282718e-05
59:25.019498,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,3.195793337282718e-05
59:25.030318,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,3.195793337282718e-05
59:25.038940,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,0.0
59:25.047739,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,0.0
59:25.056733,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,0.0
59:25.063605,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,0.0
59:25.072801,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-1.597896668641359e-05
59:25.081749,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-1.597896668641359e-05
59:25.090744,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-1.597896668641359e-05
59:25.098100,0,0,0.0,0.0,0.0,0.0,0.0,-3.195793337282718e-05
59:25.107121,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-3.195793337282718e-05
59:25.116846,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-3.195793337282718e-05
59:25.125263,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-3.195793337282718e-05
59:25.134354,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-3.195793337282718e-05
59:25.142319,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.150463,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.158027,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,-4.793690005924077e-05
59:25.166077,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,-4.793690005924077e-05
59:25.174756,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.180744,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-4.793690005924077e-05
59:25.201454,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.216238,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,-4.793690005924077e-05
59:25.225127,0,0,0.0,0.0,0.0,0.0,7.989483343206795e-05,-4.793690005924077e-05
59:25.235714,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,-4.793690005924077e-05
59:25.244353,0,0,0.0,0.0,0.0,0.0,-0.0001597896668641359,-4.793690005924077e-05
59:25.257694,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-4.793690005924077e-05
59:25.265102,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-4.793690005924077e-05
59:25.272695,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,-4.793690005924077e-05
59:25.281378,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,-4.793690005924077e-05
59:25.290297,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-4.793690005924077e-05
59:25.296798,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,-4.793690005924077e-05
59:25.305173,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-4.793690005924077e-05
59:25.316858,0,0,0.0,0.0,0.0,0.0,0.0,-4.793690005924077e-05
59:25.325376,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.336124,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-4.793690005924077e-05
59:25.344795,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-4.793690005924077e-05
59:25.353654,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-4.793690005924077e-05
59:25.363608,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,-4.793690005924077e-05
59:25.374822,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,-4.793690005924077e-05
59:25.384533,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-4.793690005924077e-05
59:25.397276,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,-4.793690005924077e-05
59:25.410543,0,0,0.0,0.0,0.0,0.0,0.0,-3.195793337282718e-05
59:25.419869,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,-3.195793337282718e-05
59:25.430782,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,-3.195793337282718e-05
59:25.439790,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,-1.597896668641359e-05
59:25.448930,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,-1.597896668641359e-05
59:25.459144,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,0.0
59:25.468453,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,0.0
59:25.479464,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,1.597896668641359e-05
59:25.488156,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,1.597896668641359e-05
59:25.496667,0,0,0.0,0.0,0.0,0.0,-0.00019174760023696308,1.597896668641359e-05
59:25.505351,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,1.597896668641359e-05
59:25.516842,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,1.597896668641359e-05
59:25.525721,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,1.597896668641359e-05
59:25.534867,0,0,0.0,0.0,0.0,0.0,0.00019174760023696308,1.597896668641359e-05
59:25.543330,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,1.597896668641359e-05
59:25.551156,0,0,0.0,0.0,0.0,0.0,0.0001438107001777223,1.597896668641359e-05
59:25.560409,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
59:25.568005,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,1.597896668641359e-05
59:25.574644,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,1.597896668641359e-05
59:25.582945,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,1.597896668641359e-05
59:25.624285,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.633896,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.645590,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.656812,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,3.195793337282718e-05
59:25.664819,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.673932,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,3.195793337282718e-05
59:25.681206,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,3.195793337282718e-05
59:25.689228,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,3.195793337282718e-05
59:25.696786,0,0,0.0,0.0,0.0,0.0,6.391586674565436e-05,3.195793337282718e-05
59:25.704722,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,3.195793337282718e-05
59:25.712206,0,0,0.0,0.0,0.0,0.0,1.597896668641359e-05,3.195793337282718e-05
59:25.719564,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.727598,0,0,0.0,0.0,0.0,0.0,-1.597896668641359e-05,3.195793337282718e-05
59:25.734961,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,3.195793337282718e-05
59:25.742643,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,3.195793337282718e-05
59:25.750539,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,3.195793337282718e-05
59:25.758244,0,0,0.0,0.0,0.0,0.0,-4.793690005924077e-05,3.195793337282718e-05
59:25.765727,0,0,0.0,0.0,0.0,0.0,3.195793337282718e-05,3.195793337282718e-05
59:25.773047,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.779613,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,3.195793337282718e-05
59:25.788293,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,3.195793337282718e-05
59:25.795111,0,0,0.0,0.0,0.0,0.0,-3.195793337282718e-05,3.195793337282718e-05
59:25.802118,0,0,0.0,0.0,0.0,0.0,-7.989483343206795e-05,3.195793337282718e-05
59:25.810087,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,3.195793337282718e-05
59:25.817355,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,3.195793337282718e-05
59:25.825360,0,0,0.0,0.0,0.0,0.0,-0.00011185276680489513,3.195793337282718e-05
59:25.835298,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.843267,0,0,0.0,0.0,0.0,0.0,-0.0001438107001777223,3.195793337282718e-05
59:25.850572,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,3.195793337282718e-05
59:25.857730,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,3.195793337282718e-05
59:25.865723,0,0,0.0,0.0,0.0,0.0,-6.391586674565436e-05,3.195793337282718e-05
59:25.882133,0,0,0.0,0.0,0.0,0.0,-9.587380011848154e-05,3.195793337282718e-05
59:25.889874,0,0,0.0,0.0,0.0,0.0,9.587380011848154e-05,3.195793337282718e-05
59:25.896872,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
59:25.903516,0,0,0.0,0.0,0.0,0.0,4.793690005924077e-05,3.195793337282718e-05
59:25.924969,0,0,0.0,0.0,0.0,0.0,0.00011185276680489513,3.195793337282718e-05
59:25.931820,0,0,0.0,0.0,0.0,0.0,0.0,3.195793337282718e-05
